id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col
31,144.63778968,-37.82460723,175,FALSE,1,31.1,144.66681499169_-37.8413650000523,144.66681499169044,-37.841365000052335,144.73445381_-37.83282616,213051366,21366,Truganina,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,27.1648,144.73445381,-37.83282616,40,16
32,144.63778968,-37.92515385,176,FALSE,1,32.1,144.66681499169_-37.9419116183915,144.66681499169044,-37.941911618391494,144.73344684_-37.91133747,213051466,21466,Point Cook - South,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,9.4222,144.73344684,-37.91133747,45,6
32,144.66681499,-37.90839608,177,FALSE,1,32.1,144.66681499169_-37.9419116183915,144.66681499169044,-37.941911618391494,144.73344684_-37.91133747,213051466,21466,Point Cook - South,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,9.4222,144.73344684,-37.91133747,45,6
32,144.6958403,-37.92515385,178,FALSE,1,32.1,144.66681499169_-37.9419116183915,144.66681499169044,-37.941911618391494,144.73344684_-37.91133747,213051466,21466,Point Cook - South,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,9.4222,144.73344684,-37.91133747,45,6
32,144.6958403,-37.95866939,179,FALSE,1,32.1,144.66681499169_-37.9419116183915,144.66681499169044,-37.941911618391494,144.73344684_-37.91133747,213051466,21466,Point Cook - South,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,9.4222,144.73344684,-37.91133747,45,6
32,144.66681499,-37.97542716,180,FALSE,1,32.1,144.66681499169_-37.9419116183915,144.66681499169044,-37.941911618391494,144.73344684_-37.91133747,213051466,21466,Point Cook - South,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,9.4222,144.73344684,-37.91133747,45,6
32,144.63778968,-37.95866939,181,FALSE,1,32.1,144.66681499169_-37.9419116183915,144.66681499169044,-37.941911618391494,144.73344684_-37.91133747,213051466,21466,Point Cook - South,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,9.4222,144.73344684,-37.91133747,45,6
32,144.63778968,-37.92515385,182,FALSE,1,32.1,144.66681499169_-37.9419116183915,144.66681499169044,-37.941911618391494,144.73344684_-37.91133747,213051466,21466,Point Cook - South,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,9.4222,144.73344684,-37.91133747,45,6
33,144.66681499,-37.6737873,183,FALSE,1,33.1,144.695840300273_-37.6905450725436,144.69584030027252,-37.69054507254359,144.77731989_-37.71980315,213011331,21331,Delahey,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,3.5055,144.77731989,-37.71980315,4,38
33,144.6958403,-37.65702953,184,FALSE,1,33.1,144.695840300273_-37.6905450725436,144.69584030027252,-37.69054507254359,144.77731989_-37.71980315,213011331,21331,Delahey,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,3.5055,144.77731989,-37.71980315,4,38
33,144.72486561,-37.6737873,185,FALSE,1,33.1,144.695840300273_-37.6905450725436,144.69584030027252,-37.69054507254359,144.77731989_-37.71980315,213011331,21331,Delahey,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,3.5055,144.77731989,-37.71980315,4,38
33,144.72486561,-37.70730284,186,FALSE,1,33.1,144.695840300273_-37.6905450725436,144.69584030027252,-37.69054507254359,144.77731989_-37.71980315,213011331,21331,Delahey,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,3.5055,144.77731989,-37.71980315,4,38
33,144.6958403,-37.72406061,187,FALSE,1,33.1,144.695840300273_-37.6905450725436,144.69584030027252,-37.69054507254359,144.77731989_-37.71980315,213011331,21331,Delahey,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,3.5055,144.77731989,-37.71980315,4,38
33,144.66681499,-37.70730284,188,FALSE,1,33.1,144.695840300273_-37.6905450725436,144.69584030027252,-37.69054507254359,144.77731989_-37.71980315,213011331,21331,Delahey,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,3.5055,144.77731989,-37.71980315,4,38
33,144.66681499,-37.6737873,189,FALSE,1,33.1,144.695840300273_-37.6905450725436,144.69584030027252,-37.69054507254359,144.77731989_-37.71980315,213011331,21331,Delahey,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,3.5055,144.77731989,-37.71980315,4,38
34,144.66681499,-37.77433392,190,FALSE,1,34.1,144.695840300273_-37.7910916908827,144.69584030027252,-37.79109169088274,144.77423425_-37.78739066,213011330,21330,Deer Park - Derrimut,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,21.3348,144.77423425,-37.78739066,3,23
34,144.6958403,-37.75757615,191,FALSE,1,34.1,144.695840300273_-37.7910916908827,144.69584030027252,-37.79109169088274,144.77423425_-37.78739066,213011330,21330,Deer Park - Derrimut,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,21.3348,144.77423425,-37.78739066,3,23
34,144.72486561,-37.77433392,192,FALSE,1,34.1,144.695840300273_-37.7910916908827,144.69584030027252,-37.79109169088274,144.77423425_-37.78739066,213011330,21330,Deer Park - Derrimut,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,21.3348,144.77423425,-37.78739066,3,23
34,144.72486561,-37.80784946,193,FALSE,1,34.1,144.695840300273_-37.7910916908827,144.69584030027252,-37.79109169088274,144.77423425_-37.78739066,213011330,21330,Deer Park - Derrimut,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,21.3348,144.77423425,-37.78739066,3,23
34,144.6958403,-37.82460723,194,FALSE,1,34.1,144.695840300273_-37.7910916908827,144.69584030027252,-37.79109169088274,144.77423425_-37.78739066,213011330,21330,Deer Park - Derrimut,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,21.3348,144.77423425,-37.78739066,3,23
34,144.66681499,-37.80784946,195,FALSE,1,34.1,144.695840300273_-37.7910916908827,144.69584030027252,-37.79109169088274,144.77423425_-37.78739066,213011330,21330,Deer Park - Derrimut,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,21.3348,144.77423425,-37.78739066,3,23
34,144.66681499,-37.77433392,196,FALSE,1,34.1,144.695840300273_-37.7910916908827,144.69584030027252,-37.79109169088274,144.77423425_-37.78739066,213011330,21330,Deer Park - Derrimut,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,21.3348,144.77423425,-37.78739066,3,23
35,144.66681499,-37.87488054,197,FALSE,1,35.1,144.695840300273_-37.8916383092219,144.69584030027252,-37.89163830922191,144.81500718_-37.86030707,213021341,21341,Altona,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,17.6847,144.81500718,-37.86030707,14,11
35,144.6958403,-37.85812277,198,FALSE,1,35.1,144.695840300273_-37.8916383092219,144.69584030027252,-37.89163830922191,144.81500718_-37.86030707,213021341,21341,Altona,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,17.6847,144.81500718,-37.86030707,14,11
35,144.72486561,-37.87488054,199,FALSE,1,35.1,144.695840300273_-37.8916383092219,144.69584030027252,-37.89163830922191,144.81500718_-37.86030707,213021341,21341,Altona,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,17.6847,144.81500718,-37.86030707,14,11
35,144.72486561,-37.90839608,200,FALSE,1,35.1,144.695840300273_-37.8916383092219,144.69584030027252,-37.89163830922191,144.81500718_-37.86030707,213021341,21341,Altona,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,17.6847,144.81500718,-37.86030707,14,11
35,144.6958403,-37.92515385,201,FALSE,1,35.1,144.695840300273_-37.8916383092219,144.69584030027252,-37.89163830922191,144.81500718_-37.86030707,213021341,21341,Altona,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,17.6847,144.81500718,-37.86030707,14,11
35,144.66681499,-37.90839608,202,FALSE,1,35.1,144.695840300273_-37.8916383092219,144.69584030027252,-37.89163830922191,144.81500718_-37.86030707,213021341,21341,Altona,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,17.6847,144.81500718,-37.86030707,14,11
35,144.66681499,-37.87488054,203,FALSE,1,35.1,144.695840300273_-37.8916383092219,144.69584030027252,-37.89163830922191,144.81500718_-37.86030707,213021341,21341,Altona,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,17.6847,144.81500718,-37.86030707,14,11
36,144.6958403,-37.72406061,204,FALSE,1,36.1,144.724865608855_-37.7408183817132,144.72486560885466,-37.74081838171317,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,31
36,144.72486561,-37.70730284,205,FALSE,1,36.1,144.724865608855_-37.7408183817132,144.72486560885466,-37.74081838171317,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,31
36,144.75389092,-37.72406061,206,FALSE,1,36.1,144.724865608855_-37.7408183817132,144.72486560885466,-37.74081838171317,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,31
36,144.75389092,-37.75757615,207,FALSE,1,36.1,144.724865608855_-37.7408183817132,144.72486560885466,-37.74081838171317,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,31
36,144.72486561,-37.77433392,208,FALSE,1,36.1,144.724865608855_-37.7408183817132,144.72486560885466,-37.74081838171317,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,31
36,144.6958403,-37.75757615,209,FALSE,1,36.1,144.724865608855_-37.7408183817132,144.72486560885466,-37.74081838171317,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,31
36,144.6958403,-37.72406061,210,FALSE,1,36.1,144.724865608855_-37.7408183817132,144.72486560885466,-37.74081838171317,144.83618872_-37.76392911,213011337,21337,Sunshine North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.0239,144.83618872,-37.76392911,10,31
37,144.6958403,-37.82460723,211,FALSE,1,37.1,144.724865608855_-37.8413650000523,144.72486560885466,-37.841365000052335,144.778039_-37.83953851,213051363,21363,Laverton,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,22.2451,144.778039,-37.83953851,38,17
37,144.72486561,-37.80784946,212,FALSE,1,37.1,144.724865608855_-37.8413650000523,144.72486560885466,-37.841365000052335,144.778039_-37.83953851,213051363,21363,Laverton,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,22.2451,144.778039,-37.83953851,38,17
37,144.75389092,-37.82460723,213,FALSE,1,37.1,144.724865608855_-37.8413650000523,144.72486560885466,-37.841365000052335,144.778039_-37.83953851,213051363,21363,Laverton,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,22.2451,144.778039,-37.83953851,38,17
37,144.75389092,-37.85812277,214,FALSE,1,37.1,144.724865608855_-37.8413650000523,144.72486560885466,-37.841365000052335,144.778039_-37.83953851,213051363,21363,Laverton,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,22.2451,144.778039,-37.83953851,38,17
37,144.72486561,-37.87488054,215,FALSE,1,37.1,144.724865608855_-37.8413650000523,144.72486560885466,-37.841365000052335,144.778039_-37.83953851,213051363,21363,Laverton,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,22.2451,144.778039,-37.83953851,38,17
37,144.6958403,-37.85812277,216,FALSE,1,37.1,144.724865608855_-37.8413650000523,144.72486560885466,-37.841365000052335,144.778039_-37.83953851,213051363,21363,Laverton,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,22.2451,144.778039,-37.83953851,38,17
37,144.6958403,-37.82460723,217,FALSE,1,37.1,144.724865608855_-37.8413650000523,144.72486560885466,-37.841365000052335,144.778039_-37.83953851,213051363,21363,Laverton,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,22.2451,144.778039,-37.83953851,38,17
38,144.6958403,-37.92515385,218,FALSE,1,38.1,144.724865608855_-37.9419116183915,144.72486560885466,-37.941911618391494,144.77010618_-37.9131337,213051464,21464,Point Cook - East,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,19.0355,144.77010618,-37.9131337,43,7
38,144.72486561,-37.90839608,219,FALSE,1,38.1,144.724865608855_-37.9419116183915,144.72486560885466,-37.941911618391494,144.77010618_-37.9131337,213051464,21464,Point Cook - East,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,19.0355,144.77010618,-37.9131337,43,7
38,144.75389092,-37.92515385,220,FALSE,1,38.1,144.724865608855_-37.9419116183915,144.72486560885466,-37.941911618391494,144.77010618_-37.9131337,213051464,21464,Point Cook - East,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,19.0355,144.77010618,-37.9131337,43,7
38,144.75389092,-37.95866939,221,FALSE,1,38.1,144.724865608855_-37.9419116183915,144.72486560885466,-37.941911618391494,144.77010618_-37.9131337,213051464,21464,Point Cook - East,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,19.0355,144.77010618,-37.9131337,43,7
38,144.72486561,-37.97542716,222,FALSE,1,38.1,144.724865608855_-37.9419116183915,144.72486560885466,-37.941911618391494,144.77010618_-37.9131337,213051464,21464,Point Cook - East,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,19.0355,144.77010618,-37.9131337,43,7
38,144.6958403,-37.95866939,223,FALSE,1,38.1,144.724865608855_-37.9419116183915,144.72486560885466,-37.941911618391494,144.77010618_-37.9131337,213051464,21464,Point Cook - East,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,19.0355,144.77010618,-37.9131337,43,7
38,144.6958403,-37.92515385,224,FALSE,1,38.1,144.724865608855_-37.9419116183915,144.72486560885466,-37.941911618391494,144.77010618_-37.9131337,213051464,21464,Point Cook - East,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,19.0355,144.77010618,-37.9131337,43,7
39,144.72486561,-37.6737873,225,FALSE,1,39.1,144.753890917437_-37.6905450725436,144.75389091743676,-37.69054507254359,144.76424278_-37.69979653,213011339,21339,Sydenham,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,3.9479,144.76424278,-37.69979653,12,39
39,144.75389092,-37.65702953,226,FALSE,1,39.1,144.753890917437_-37.6905450725436,144.75389091743676,-37.69054507254359,144.76424278_-37.69979653,213011339,21339,Sydenham,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,3.9479,144.76424278,-37.69979653,12,39
39,144.78291623,-37.6737873,227,FALSE,1,39.1,144.753890917437_-37.6905450725436,144.75389091743676,-37.69054507254359,144.76424278_-37.69979653,213011339,21339,Sydenham,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,3.9479,144.76424278,-37.69979653,12,39
39,144.78291623,-37.70730284,228,FALSE,1,39.1,144.753890917437_-37.6905450725436,144.75389091743676,-37.69054507254359,144.76424278_-37.69979653,213011339,21339,Sydenham,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,3.9479,144.76424278,-37.69979653,12,39
39,144.75389092,-37.72406061,229,FALSE,1,39.1,144.753890917437_-37.6905450725436,144.75389091743676,-37.69054507254359,144.76424278_-37.69979653,213011339,21339,Sydenham,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,3.9479,144.76424278,-37.69979653,12,39
39,144.72486561,-37.70730284,230,FALSE,1,39.1,144.753890917437_-37.6905450725436,144.75389091743676,-37.69054507254359,144.76424278_-37.69979653,213011339,21339,Sydenham,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,3.9479,144.76424278,-37.69979653,12,39
39,144.72486561,-37.6737873,231,FALSE,1,39.1,144.753890917437_-37.6905450725436,144.75389091743676,-37.69054507254359,144.76424278_-37.69979653,213011339,21339,Sydenham,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,3.9479,144.76424278,-37.69979653,12,39
4,144.43461252,-37.6737873,232,FALSE,1,4.1,144.463637831616_-37.6905450725436,144.4636378316157,-37.69054507254359,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,34
4,144.46363783,-37.65702953,233,FALSE,1,4.1,144.463637831616_-37.6905450725436,144.4636378316157,-37.69054507254359,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,34
4,144.49266314,-37.6737873,234,FALSE,1,4.1,144.463637831616_-37.6905450725436,144.4636378316157,-37.69054507254359,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,34
4,144.49266314,-37.70730284,235,FALSE,1,4.1,144.463637831616_-37.6905450725436,144.4636378316157,-37.69054507254359,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,34
4,144.46363783,-37.72406061,236,FALSE,1,4.1,144.463637831616_-37.6905450725436,144.4636378316157,-37.69054507254359,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,34
4,144.43461252,-37.70730284,237,FALSE,1,4.1,144.463637831616_-37.6905450725436,144.4636378316157,-37.69054507254359,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,34
4,144.43461252,-37.6737873,238,FALSE,1,4.1,144.463637831616_-37.6905450725436,144.4636378316157,-37.69054507254359,144.73736484_-37.73892602,213041463,21463,Caroline Springs,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.9526,144.73736484,-37.73892602,35,34
40,144.72486561,-37.77433392,239,FALSE,1,40.1,144.753890917437_-37.7910916908827,144.75389091743676,-37.79109169088274,144.86299157_-37.78468804,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,7.4842,144.86299157,-37.78468804,20,24
40,144.75389092,-37.75757615,240,FALSE,1,40.1,144.753890917437_-37.7910916908827,144.75389091743676,-37.79109169088274,144.86299157_-37.78468804,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,7.4842,144.86299157,-37.78468804,20,24
40,144.78291623,-37.77433392,241,FALSE,1,40.1,144.753890917437_-37.7910916908827,144.75389091743676,-37.79109169088274,144.86299157_-37.78468804,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,7.4842,144.86299157,-37.78468804,20,24
40,144.78291623,-37.80784946,242,FALSE,1,40.1,144.753890917437_-37.7910916908827,144.75389091743676,-37.79109169088274,144.86299157_-37.78468804,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,7.4842,144.86299157,-37.78468804,20,24
40,144.75389092,-37.82460723,243,FALSE,1,40.1,144.753890917437_-37.7910916908827,144.75389091743676,-37.79109169088274,144.86299157_-37.78468804,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,7.4842,144.86299157,-37.78468804,20,24
40,144.72486561,-37.80784946,244,FALSE,1,40.1,144.753890917437_-37.7910916908827,144.75389091743676,-37.79109169088274,144.86299157_-37.78468804,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,7.4842,144.86299157,-37.78468804,20,24
40,144.72486561,-37.77433392,245,FALSE,1,40.1,144.753890917437_-37.7910916908827,144.75389091743676,-37.79109169088274,144.86299157_-37.78468804,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,7.4842,144.86299157,-37.78468804,20,24
41,144.72486561,-37.87488054,246,FALSE,1,41.1,144.753890917437_-37.8916383092219,144.75389091743676,-37.89163830922191,144.78443392_-37.88099141,213021342,21342,Altona Meadows,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,10.5398,144.78443392,-37.88099141,15,12
41,144.75389092,-37.85812277,247,FALSE,1,41.1,144.753890917437_-37.8916383092219,144.75389091743676,-37.89163830922191,144.78443392_-37.88099141,213021342,21342,Altona Meadows,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,10.5398,144.78443392,-37.88099141,15,12
41,144.78291623,-37.87488054,248,FALSE,1,41.1,144.753890917437_-37.8916383092219,144.75389091743676,-37.89163830922191,144.78443392_-37.88099141,213021342,21342,Altona Meadows,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,10.5398,144.78443392,-37.88099141,15,12
41,144.78291623,-37.90839608,249,FALSE,1,41.1,144.753890917437_-37.8916383092219,144.75389091743676,-37.89163830922191,144.78443392_-37.88099141,213021342,21342,Altona Meadows,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,10.5398,144.78443392,-37.88099141,15,12
41,144.75389092,-37.92515385,250,FALSE,1,41.1,144.753890917437_-37.8916383092219,144.75389091743676,-37.89163830922191,144.78443392_-37.88099141,213021342,21342,Altona Meadows,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,10.5398,144.78443392,-37.88099141,15,12
41,144.72486561,-37.90839608,251,FALSE,1,41.1,144.753890917437_-37.8916383092219,144.75389091743676,-37.89163830922191,144.78443392_-37.88099141,213021342,21342,Altona Meadows,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,10.5398,144.78443392,-37.88099141,15,12
41,144.72486561,-37.87488054,252,FALSE,1,41.1,144.753890917437_-37.8916383092219,144.75389091743676,-37.89163830922191,144.78443392_-37.88099141,213021342,21342,Altona Meadows,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,10.5398,144.78443392,-37.88099141,15,12
42,144.75389092,-37.72406061,253,FALSE,1,42.1,144.782916226019_-37.7408183817132,144.78291622601887,-37.74081838171317,144.80763353_-37.75335563,213011335,21335,St Albans - South,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.2647,144.80763353,-37.75335563,8,32
42,144.78291623,-37.70730284,254,FALSE,1,42.1,144.782916226019_-37.7408183817132,144.78291622601887,-37.74081838171317,144.80763353_-37.75335563,213011335,21335,St Albans - South,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.2647,144.80763353,-37.75335563,8,32
42,144.81194153,-37.72406061,255,FALSE,1,42.1,144.782916226019_-37.7408183817132,144.78291622601887,-37.74081838171317,144.80763353_-37.75335563,213011335,21335,St Albans - South,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.2647,144.80763353,-37.75335563,8,32
42,144.81194153,-37.75757615,256,FALSE,1,42.1,144.782916226019_-37.7408183817132,144.78291622601887,-37.74081838171317,144.80763353_-37.75335563,213011335,21335,St Albans - South,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.2647,144.80763353,-37.75335563,8,32
42,144.78291623,-37.77433392,257,FALSE,1,42.1,144.782916226019_-37.7408183817132,144.78291622601887,-37.74081838171317,144.80763353_-37.75335563,213011335,21335,St Albans - South,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.2647,144.80763353,-37.75335563,8,32
42,144.75389092,-37.75757615,258,FALSE,1,42.1,144.782916226019_-37.7408183817132,144.78291622601887,-37.74081838171317,144.80763353_-37.75335563,213011335,21335,St Albans - South,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.2647,144.80763353,-37.75335563,8,32
42,144.75389092,-37.72406061,259,FALSE,1,42.1,144.782916226019_-37.7408183817132,144.78291622601887,-37.74081838171317,144.80763353_-37.75335563,213011335,21335,St Albans - South,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,6.2647,144.80763353,-37.75335563,8,32
43,144.75389092,-37.82460723,260,FALSE,1,43.1,144.782916226019_-37.8413650000523,144.78291622601887,-37.841365000052335,144.83608911_-37.83572386,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,16.1844,144.83608911,-37.83572386,16,18
43,144.78291623,-37.80784946,261,FALSE,1,43.1,144.782916226019_-37.8413650000523,144.78291622601887,-37.841365000052335,144.83608911_-37.83572386,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,16.1844,144.83608911,-37.83572386,16,18
43,144.81194153,-37.82460723,262,FALSE,1,43.1,144.782916226019_-37.8413650000523,144.78291622601887,-37.841365000052335,144.83608911_-37.83572386,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,16.1844,144.83608911,-37.83572386,16,18
43,144.81194153,-37.85812277,263,FALSE,1,43.1,144.782916226019_-37.8413650000523,144.78291622601887,-37.841365000052335,144.83608911_-37.83572386,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,16.1844,144.83608911,-37.83572386,16,18
43,144.78291623,-37.87488054,264,FALSE,1,43.1,144.782916226019_-37.8413650000523,144.78291622601887,-37.841365000052335,144.83608911_-37.83572386,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,16.1844,144.83608911,-37.83572386,16,18
43,144.75389092,-37.85812277,265,FALSE,1,43.1,144.782916226019_-37.8413650000523,144.78291622601887,-37.841365000052335,144.83608911_-37.83572386,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,16.1844,144.83608911,-37.83572386,16,18
