id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col
31,144.94711744,-37.63466062,170,FALSE,1,31.1,144.947117436891_-37.6785304813144,144.94711743689072,-37.67853048131442,144.96745571_-37.72699082,210031236,21236,Coburg North,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.8779,144.96745571,-37.72699082,11,2
31,144.98510985,-37.65659555,171,FALSE,1,31.1,144.947117436891_-37.6785304813144,144.94711743689072,-37.67853048131442,144.96745571_-37.72699082,210031236,21236,Coburg North,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.8779,144.96745571,-37.72699082,11,2
31,144.98510985,-37.70046541,172,FALSE,1,31.1,144.947117436891_-37.6785304813144,144.94711743689072,-37.67853048131442,144.96745571_-37.72699082,210031236,21236,Coburg North,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.8779,144.96745571,-37.72699082,11,2
31,144.94711744,-37.72240035,173,FALSE,1,31.1,144.947117436891_-37.6785304813144,144.94711743689072,-37.67853048131442,144.96745571_-37.72699082,210031236,21236,Coburg North,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.8779,144.96745571,-37.72699082,11,2
31,144.90912502,-37.70046541,174,FALSE,1,31.1,144.947117436891_-37.6785304813144,144.94711743689072,-37.67853048131442,144.96745571_-37.72699082,210031236,21236,Coburg North,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.8779,144.96745571,-37.72699082,11,2
31,144.90912502,-37.65659555,175,FALSE,1,31.1,144.947117436891_-37.6785304813144,144.94711743689072,-37.67853048131442,144.96745571_-37.72699082,210031236,21236,Coburg North,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.8779,144.96745571,-37.72699082,11,2
4,144.56719327,-37.32757157,176,FALSE,1,4.1,144.605185686351_-37.34950650095,144.60518568635095,-37.34950650095002,144.67770404_-37.43825703,210021234,21234,Riddells Creek,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,83.3503,144.67770404,-37.43825703,9,23
4,144.60518569,-37.30563664,177,FALSE,1,4.1,144.605185686351_-37.34950650095,144.60518568635095,-37.34950650095002,144.67770404_-37.43825703,210021234,21234,Riddells Creek,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,83.3503,144.67770404,-37.43825703,9,23
4,144.6431781,-37.32757157,178,FALSE,1,4.1,144.605185686351_-37.34950650095,144.60518568635095,-37.34950650095002,144.67770404_-37.43825703,210021234,21234,Riddells Creek,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,83.3503,144.67770404,-37.43825703,9,23
4,144.6431781,-37.37144143,179,FALSE,1,4.1,144.605185686351_-37.34950650095,144.60518568635095,-37.34950650095002,144.67770404_-37.43825703,210021234,21234,Riddells Creek,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,83.3503,144.67770404,-37.43825703,9,23
4,144.60518569,-37.39337636,180,FALSE,1,4.1,144.605185686351_-37.34950650095,144.60518568635095,-37.34950650095002,144.67770404_-37.43825703,210021234,21234,Riddells Creek,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,83.3503,144.67770404,-37.43825703,9,23
4,144.56719327,-37.37144143,181,FALSE,1,4.1,144.605185686351_-37.34950650095,144.60518568635095,-37.34950650095002,144.67770404_-37.43825703,210021234,21234,Riddells Creek,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,83.3503,144.67770404,-37.43825703,9,23
4,144.56719327,-37.32757157,182,FALSE,1,4.1,144.605185686351_-37.34950650095,144.60518568635095,-37.34950650095002,144.67770404_-37.43825703,210021234,21234,Riddells Creek,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,83.3503,144.67770404,-37.43825703,9,23
5,144.56719327,-37.45918116,183,FALSE,1,5.1,144.605185686351_-37.4811160930958,144.60518568635095,-37.48111609309578,144.88489282_-37.7449969,210011230,21230,Niddrie - Essendon West,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,2.8027,144.88489282,-37.7449969,5,14
5,144.60518569,-37.43724623,184,FALSE,1,5.1,144.605185686351_-37.4811160930958,144.60518568635095,-37.48111609309578,144.88489282_-37.7449969,210011230,21230,Niddrie - Essendon West,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,2.8027,144.88489282,-37.7449969,5,14
5,144.6431781,-37.45918116,185,FALSE,1,5.1,144.605185686351_-37.4811160930958,144.60518568635095,-37.48111609309578,144.88489282_-37.7449969,210011230,21230,Niddrie - Essendon West,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,2.8027,144.88489282,-37.7449969,5,14
5,144.6431781,-37.50305103,186,FALSE,1,5.1,144.605185686351_-37.4811160930958,144.60518568635095,-37.48111609309578,144.88489282_-37.7449969,210011230,21230,Niddrie - Essendon West,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,2.8027,144.88489282,-37.7449969,5,14
5,144.60518569,-37.52498596,187,FALSE,1,5.1,144.605185686351_-37.4811160930958,144.60518568635095,-37.48111609309578,144.88489282_-37.7449969,210011230,21230,Niddrie - Essendon West,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,2.8027,144.88489282,-37.7449969,5,14
5,144.56719327,-37.50305103,188,FALSE,1,5.1,144.605185686351_-37.4811160930958,144.60518568635095,-37.48111609309578,144.88489282_-37.7449969,210011230,21230,Niddrie - Essendon West,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,2.8027,144.88489282,-37.7449969,5,14
5,144.56719327,-37.45918116,189,FALSE,1,5.1,144.605185686351_-37.4811160930958,144.60518568635095,-37.48111609309578,144.88489282_-37.7449969,210011230,21230,Niddrie - Essendon West,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,2.8027,144.88489282,-37.7449969,5,14
6,144.60518569,-37.26176677,190,FALSE,1,6.1,144.643178103078_-37.2837017048771,144.6431781030776,-37.28370170487714,144.92749827_-37.70287576,210031438,21438,Glenroy,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,8.8582,144.92749827,-37.70287576,14,28
6,144.6431781,-37.23983184,191,FALSE,1,6.1,144.643178103078_-37.2837017048771,144.6431781030776,-37.28370170487714,144.92749827_-37.70287576,210031438,21438,Glenroy,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,8.8582,144.92749827,-37.70287576,14,28
6,144.68117052,-37.26176677,192,FALSE,1,6.1,144.643178103078_-37.2837017048771,144.6431781030776,-37.28370170487714,144.92749827_-37.70287576,210031438,21438,Glenroy,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,8.8582,144.92749827,-37.70287576,14,28
6,144.68117052,-37.30563664,193,FALSE,1,6.1,144.643178103078_-37.2837017048771,144.6431781030776,-37.28370170487714,144.92749827_-37.70287576,210031438,21438,Glenroy,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,8.8582,144.92749827,-37.70287576,14,28
6,144.6431781,-37.32757157,194,FALSE,1,6.1,144.643178103078_-37.2837017048771,144.6431781030776,-37.28370170487714,144.92749827_-37.70287576,210031438,21438,Glenroy,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,8.8582,144.92749827,-37.70287576,14,28
6,144.60518569,-37.30563664,195,FALSE,1,6.1,144.643178103078_-37.2837017048771,144.6431781030776,-37.28370170487714,144.92749827_-37.70287576,210031438,21438,Glenroy,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,8.8582,144.92749827,-37.70287576,14,28
6,144.60518569,-37.26176677,196,FALSE,1,6.1,144.643178103078_-37.2837017048771,144.6431781030776,-37.28370170487714,144.92749827_-37.70287576,210031438,21438,Glenroy,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,8.8582,144.92749827,-37.70287576,14,28
7,144.60518569,-37.39337636,197,FALSE,1,7.1,144.643178103078_-37.4153112970229,144.6431781030776,-37.415311297022896,144.76757683_-37.53943898,210041240,21240,Sunbury,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,129.5488,144.76757683,-37.53943898,17,19
7,144.6431781,-37.37144143,198,FALSE,1,7.1,144.643178103078_-37.4153112970229,144.6431781030776,-37.415311297022896,144.76757683_-37.53943898,210041240,21240,Sunbury,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,129.5488,144.76757683,-37.53943898,17,19
7,144.68117052,-37.39337636,199,FALSE,1,7.1,144.643178103078_-37.4153112970229,144.6431781030776,-37.415311297022896,144.76757683_-37.53943898,210041240,21240,Sunbury,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,129.5488,144.76757683,-37.53943898,17,19
7,144.68117052,-37.43724623,200,FALSE,1,7.1,144.643178103078_-37.4153112970229,144.6431781030776,-37.415311297022896,144.76757683_-37.53943898,210041240,21240,Sunbury,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,129.5488,144.76757683,-37.53943898,17,19
7,144.6431781,-37.45918116,201,FALSE,1,7.1,144.643178103078_-37.4153112970229,144.6431781030776,-37.415311297022896,144.76757683_-37.53943898,210041240,21240,Sunbury,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,129.5488,144.76757683,-37.53943898,17,19
7,144.60518569,-37.43724623,202,FALSE,1,7.1,144.643178103078_-37.4153112970229,144.6431781030776,-37.415311297022896,144.76757683_-37.53943898,210041240,21240,Sunbury,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,129.5488,144.76757683,-37.53943898,17,19
7,144.60518569,-37.39337636,203,FALSE,1,7.1,144.643178103078_-37.4153112970229,144.6431781030776,-37.415311297022896,144.76757683_-37.53943898,210041240,21240,Sunbury,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,129.5488,144.76757683,-37.53943898,17,19
8,144.60518569,-37.52498596,204,FALSE,1,8.1,144.643178103078_-37.5469208891687,144.6431781030776,-37.54692088916865,144.6970031_-37.59282293,210041241,21241,Sunbury - South,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,131.1359,144.6970031,-37.59282293,18,8
8,144.6431781,-37.50305103,205,FALSE,1,8.1,144.643178103078_-37.5469208891687,144.6431781030776,-37.54692088916865,144.6970031_-37.59282293,210041241,21241,Sunbury - South,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,131.1359,144.6970031,-37.59282293,18,8
8,144.68117052,-37.52498596,206,FALSE,1,8.1,144.643178103078_-37.5469208891687,144.6431781030776,-37.54692088916865,144.6970031_-37.59282293,210041241,21241,Sunbury - South,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,131.1359,144.6970031,-37.59282293,18,8
8,144.68117052,-37.56885582,207,FALSE,1,8.1,144.643178103078_-37.5469208891687,144.6431781030776,-37.54692088916865,144.6970031_-37.59282293,210041241,21241,Sunbury - South,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,131.1359,144.6970031,-37.59282293,18,8
8,144.6431781,-37.59079075,208,FALSE,1,8.1,144.643178103078_-37.5469208891687,144.6431781030776,-37.54692088916865,144.6970031_-37.59282293,210041241,21241,Sunbury - South,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,131.1359,144.6970031,-37.59282293,18,8
8,144.60518569,-37.56885582,209,FALSE,1,8.1,144.643178103078_-37.5469208891687,144.6431781030776,-37.54692088916865,144.6970031_-37.59282293,210041241,21241,Sunbury - South,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,131.1359,144.6970031,-37.59282293,18,8
8,144.60518569,-37.52498596,210,FALSE,1,8.1,144.643178103078_-37.5469208891687,144.6431781030776,-37.54692088916865,144.6970031_-37.59282293,210041241,21241,Sunbury - South,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,131.1359,144.6970031,-37.59282293,18,8
9,144.6431781,-37.19596198,211,FALSE,1,9.1,144.681170519804_-37.2178969088043,144.68117051980425,-37.21789690880426,144.76350692_-37.350003,210021235,21235,Romsey,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,624.7096,144.76350692,-37.350003,10,31
9,144.68117052,-37.17402704,212,FALSE,1,9.1,144.681170519804_-37.2178969088043,144.68117051980425,-37.21789690880426,144.76350692_-37.350003,210021235,21235,Romsey,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,624.7096,144.76350692,-37.350003,10,31
9,144.71916294,-37.19596198,213,FALSE,1,9.1,144.681170519804_-37.2178969088043,144.68117051980425,-37.21789690880426,144.76350692_-37.350003,210021235,21235,Romsey,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,624.7096,144.76350692,-37.350003,10,31
9,144.71916294,-37.23983184,214,FALSE,1,9.1,144.681170519804_-37.2178969088043,144.68117051980425,-37.21789690880426,144.76350692_-37.350003,210021235,21235,Romsey,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,624.7096,144.76350692,-37.350003,10,31
9,144.68117052,-37.26176677,215,FALSE,1,9.1,144.681170519804_-37.2178969088043,144.68117051980425,-37.21789690880426,144.76350692_-37.350003,210021235,21235,Romsey,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,624.7096,144.76350692,-37.350003,10,31
9,144.6431781,-37.23983184,216,FALSE,1,9.1,144.681170519804_-37.2178969088043,144.68117051980425,-37.21789690880426,144.76350692_-37.350003,210021235,21235,Romsey,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,624.7096,144.76350692,-37.350003,10,31
9,144.6431781,-37.19596198,217,FALSE,1,9.1,144.681170519804_-37.2178969088043,144.68117051980425,-37.21789690880426,144.76350692_-37.350003,210021235,21235,Romsey,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,624.7096,144.76350692,-37.350003,10,31
