long,lat,id,name,pop,area,hex_long,hex_lat,hex_id,distance
146.8330189768147,-19.13887445051974,1526,Magnetic Island,2413,51.1523,147.57112402300007,-18.758562168999937,11404,88406.57471766931
132.58629324878302,-21.89543097728553,2154,Yuendumu - Anmatjere,2398,71845.0771,132.57112402300007,-21.758562168999937,9994,15235.086074244815
147.83485069762304,-43.054616271369376,2073,Forestier - Tasman,2396,660.3947,148.47112402300007,-43.35856216899994,255,61758.67981145978
149.11555786903256,-35.368688970276686,2287,Isaacs,2363,3.0881,151.17112402300006,-38.558562168999934,2440,398493.5929615892
140.54735478740983,-36.97724941311723,1726,Naracoorte Region,2345,4404.897,140.52112402300006,-37.058562168999934,3085,9320.688239250983
130.88531864031341,-12.380687656301225,2128,Wagaman,2337,0.8378,130.77112402300006,-13.358562168999939,13796,108880.38766564765
135.31308259371272,-33.33313707173855,1704,Le Hunte - Elliston,2333,11387.2463,135.42112402300006,-33.45856216899993,4700,17162.201381367227
130.87305774991196,-12.379411425577556,2110,Alawa,2292,1.2399,130.02112402300006,-11.858562168999939,14474,109177.30840147962
149.08766571041716,-35.37216501877104,2293,Torrens,2207,1.3013,151.92112402300006,-38.25856216899994,2579,408015.6599565811
149.1418248909077,-35.25271832952935,2228,Dickson,2174,1.5779,152.97112402300007,-37.35856216899994,2990,415744.77749890223
137.2288626639555,-32.39379625701397,1712,Quorn - Lake Gilles,2172,26144.922,137.22112402300007,-32.25856216899994,5250,15013.463277026645
140.7364258828114,-23.85704922070781,1452,Far Central West,2162,271279.763,140.82112402300007,-23.858562168999935,9070,8629.484556357645
149.04931263405075,-35.3495560096639,2278,Stirling,2151,1.3226,152.37112402300008,-37.95856216899993,2716,414720.78450454393
130.88095096992714,-12.388418724147018,2124,Moil,2142,1.0424,131.07112402300007,-13.358562168999939,13797,109284.44896093862
149.1162148477313,-35.2803808087169,2224,Acton,2140,2.7374,145.62112402300005,-32.85856216899994,5006,419774.34571400826
130.90658608931935,-14.025717395851848,2158,Daly,2102,34828.0713,130.77112402300006,-13.958562168999936,13524,16413.044620085755
146.69877414789138,-42.1970003713519,2065,Central Highlands,2073,7185.4625,145.92112402300006,-42.45856216899993,655,70376.5714771494
149.0451604046127,-35.19163114009074,2180,Fraser,2045,2.4751,144.87112402300008,-33.75856216899994,4595,415066.9115522581
130.8881547011325,-12.37113660754357,2129,Wanguri,1996,0.8855,129.87112402300008,-12.158562168999936,14337,113120.9639191589
149.06492524659572,-35.415864595291616,2261,Greenway,1888,5.307,151.47112402300007,-38.558562168999934,2441,409255.154135185
150.625645175295,-23.62788870386587,1235,Bouldercombe,1886,1348.7805,150.42112402300006,-22.658562168999936,9646,109366.4207563045
149.04247773810238,-35.31650828492299,2295,Coombs,1881,2.3179,150.72112402300007,-38.85856216899994,2303,420440.52817943186
130.8728117507029,-12.389014097481573,2118,Jingili,1865,1.3163,130.47112402300007,-13.358562168999939,13795,115774.70104440121
149.16509433383823,-35.29822742304003,2237,Duntroon,1846,2.4118,152.82112402300007,-37.658562168999936,2854,419404.57294430974
134.75235027357613,-29.015858111970427,1711,Coober Pedy,1842,77.6795,134.67112402300006,-28.958562168999936,6737,10148.08653478497
141.80858952369576,-14.940455616815525,1440,Kowanyama - Pormpuraaw,1769,6950.6982,141.72112402300007,-14.858562168999939,13153,13064.11854700473
140.59120619371686,-34.622579339439255,1736,Loxton Region,1739,4790.3875,140.82112402300007,-34.658562168999936,4174,21455.44439554643
149.07864877644315,-35.40945909509584,2267,Oxley (ACT),1689,1.0865,149.07112402300007,-39.158562168999936,2161,416074.2105765958
149.1410562138479,-35.282447034631204,2239,Reid,1655,0.9367,145.02112402300006,-33.45856216899993,4732,429536.57724456524
149.12503366741163,-35.3172366507763,2242,Forrest,1637,1.5901,149.37112402300008,-39.158562168999936,2162,426863.48392627185
143.98571236619154,-39.86408968677699,2093,King Island,1617,1095.7407,143.52112402300006,-40.658562168999936,1463,96664.46397038625
149.13562753751418,-35.30938520285518,2249,Barton,1498,1.1901,152.22112402300007,-38.25856216899994,2580,427686.9799061373
149.13174544350798,-35.40527710578196,2264,Macarthur,1456,1.3014,148.77112402300006,-39.158562168999936,2160,417762.4204517131
130.9380323711931,-12.428592928666117,2112,Berrimah,1352,30.2554,131.37112402300008,-13.358562168999939,13798,113103.23060732908
141.82789551043888,-13.614662494065364,1437,Aurukun,1323,7423.989,141.72112402300007,-13.658562168999936,13697,12532.323039207102
143.04044270653682,-18.525867285756185,1439,Croydon - Etheridge,1119,68697.198,142.92112402300006,-18.458562168999936,11525,14638.329664372643
149.11284786907524,-35.35246762787047,2290,O'Malley,1031,2.6068,151.02112402300006,-38.85856216899994,2304,424431.57198860304
148.0657833523752,-40.00960242849016,2063,Flinders and Cape Barren Islands,926,1996.6244,148.02112402300006,-40.058562168999934,1750,6639.425041927933
151.04380047753304,-33.892718844097075,368,Chullora,915,4.0501,153.42112402300006,-37.058562168999934,3128,412176.0747228642
153.096562297564,-27.434947599988167,1078,Eagle Farm - Pinkenba,870,7.2338,148.62112402300005,-25.058562168999938,8552,518823.4086456628
149.16072956343177,-35.359873034356895,2201,Canberra East,813,31.0618,149.67112402300006,-39.158562168999936,2163,423997.0062731569
115.77577497388177,-31.56880609225303,1857,Carabooda - Pinjar,752,371.0902,114.42112402300006,-30.458562168999936,5990,178558.5013519462
149.13041611677517,-35.1494860963144,2219,Jacka,669,2.917,146.22112402300007,-32.25856216899994,5280,418943.39736183436
148.9607095242547,-35.391012017980074,2300,ACT - South West,578,416.6124,149.97112402300007,-39.158562168999936,2164,427607.08502694516
149.2157334379067,-21.11702328501593,1389,Mackay Harbour,527,10.1718,148.62112402300005,-21.458562168999936,10184,72368.31249702226
149.16570022318257,-35.38551928853056,2199,Hume,435,8.5832,151.77112402300006,-38.558562168999934,2442,421636.9730996158
149.06294855475116,-35.1692299319979,2211,Hall,276,2.8593,146.67112402300006,-31.958562168999936,5417,419641.9108673521
144.83661796689404,-37.67636690832178,835,Melbourne Airport,212,30.3848,141.87112402300008,-39.75856216899994,1865,346294.1630737643
153.1177825267503,-27.392568438300927,1077,Brisbane Airport,212,45.4859,151.47112402300007,-22.958562168999936,9513,518421.2290043359
151.17836471135743,-33.94402985965786,335,Sydney Airport,202,8.9106,153.27112402300006,-37.35856216899994,2991,423567.22347771283
145.97606581186398,-37.65148444484815,638,Upper Yarra Valley,183,856.2714,148.17112402300006,-39.75856216899994,1886,301919.10998255806
149.2096128744815,-35.274775727486734,2203,Majura,176,89.692,152.67112402300006,-37.95856216899993,2717,429566.7379634858
149.08813363353642,-35.225010734414596,2188,Lawson,145,3.0845,145.77112402300006,-32.558562168999934,5142,426112.1038085659
145.36496522207827,-38.34985224317498,665,French Island,114,170.2291,146.97112402300007,-40.35856216899994,1610,262473.00095363375
138.63100843283578,-34.79662451827244,1613,Parafield,104,4.6289,136.62112402300005,-34.658562168999936,4160,184723.97687600262
144.91268897278363,-37.78797804102689,697,Flemington Racecourse,103,1.7093,142.77112402300006,-40.35856216899994,1596,340243.31893839844
149.1960852941264,-35.303933488267276,2202,Canberra Airport,101,5.5374,151.32112402300007,-38.85856216899994,2305,437361.5487956123
149.1164192632936,-35.159057836922145,2221,Moncrieff,99,1.9172,145.17112402300006,-33.158562168999936,4868,426090.67030627455
145.12234712330235,-37.99806546772892,763,Braeside,86,9.0819,147.72112402300007,-40.058562168999934,1749,320853.57151735085
131.45948042025643,-29.778023804657092,1707,Western,80,168955.7763,131.52112402300006,-29.85856216899994,6319,10733.173854792278
115.8153649574309,-32.207496167704726,1918,Hope Valley - Postans,75,24.7949,114.12112402300006,-33.45856216899993,4629,210738.7768709561
150.7208360148757,-33.890339393035525,533,Badgerys Creek,62,17.5774,146.82112402300007,-31.658562168999936,5554,441249.39482856
149.17089980890526,-35.32179787022807,2250,Fyshwick,55,9.7669,150.27112402300006,-39.158562168999936,2165,436836.5258072223
150.23987912347457,-35.09656296302277,279,Ettrema - Sassafras - Budawang,52,2144.4618,153.12112402300005,-37.658562168999936,2855,384228.44550218916
150.89876074315703,-33.84032390484667,551,Wetherill Park Industrial,46,8.5566,147.42112402300006,-31.058562168999934,5828,449480.95176985173
149.3135677521603,-35.31076894064064,2200,Kowen,44,77.047,152.52112402300006,-38.25856216899994,2581,434661.1715383098
150.86420344624116,-33.80891852011885,328,Prospect Reservoir,40,30.6917,147.57112402300007,-30.758562168999937,5964,458900.00235895126
148.93590915095848,-35.63120186069824,2301,Namadgi,39,1202.893,150.57112402300007,-39.158562168999936,2166,417372.0969166462
115.94891286953747,-31.992564321088548,1880,Welshpool,36,8.314,118.17112402300006,-32.558562168999934,5050,218559.7465788015
150.9441397701055,-33.843300325476285,510,Smithfield Industrial,35,4.3017,153.57112402300007,-37.35856216899994,2992,456869.1449142671
115.97115323589531,-31.94539450831421,1871,Perth Airport,35,20.3221,116.97112402300007,-30.158562168999936,6134,219891.12512881742
151.06795302261438,-34.11129639919479,571,Royal National Park,28,139.3336,153.42112402300006,-37.658562168999936,2856,447231.58947974886
149.74632818426997,-36.17739063977103,15,Deua - Wadbilliga,27,2781.9988,152.07112402300007,-38.558562168999934,2443,335005.0819814855
144.917784426539,-37.830348663423095,708,Port Melbourne Industrial,27,6.8694,143.22112402300007,-40.658562168999936,1462,346445.8552406729
152.87056626818438,-27.43353571637201,1140,Enoggera Reservoir,26,37.694,148.02112402300006,-26.258562168999937,8006,499226.22613324504
138.49289885157708,-35.10682370033559,1654,Lonsdale,26,9.84,137.07112402300007,-36.158562168999936,3481,173785.23184865128
115.77559756269036,-32.219622300308714,1919,Kwinana Industrial,25,16.7145,113.67112402300006,-31.35856216899994,5579,220997.97946455865
146.8478636156323,-37.44826620064392,676,Alps - West,24,2955.6801,148.62112402300005,-39.45856216899993,2024,271564.2489565074
115.81225292212494,-31.90586261374127,1838,Osborne Park Industrial,24,3.4451,113.82112402300007,-31.058562168999934,5716,211236.54661656974
131.1614465676934,-12.3570212128058,2133,Koolpinyah,24,1199.6495,131.82112402300007,-11.858562168999939,14480,90538.10261933568
150.96638425723972,-33.860010796962996,511,Yennora Industrial,23,2.0787,147.12112402300005,-31.058562168999934,5827,476596.56056304375
149.112541809079,-35.5061250271864,2270,Tuggeranong,22,75.6837,151.62112402300005,-38.85856216899994,2306,433591.22815743403
151.21505325878155,-33.95597969047547,330,Banksmeadow,21,3.3683,152.97112402300007,-37.95856216899993,2718,471486.89680920984
146.33252575884708,-43.012664907061534,2068,Wilderness - East,21,7351.056,145.92112402300006,-43.058562168999934,383,33913.60758196334
151.20651413587171,-23.839889979374846,1257,Callemondah,20,32.726,151.32112402300007,-22.658562168999936,9649,131345.09785178254
115.83152805281439,-31.962721022746337,1784,Kings Park (WA),20,4.1819,114.87112402300006,-30.158562168999936,6127,220019.94710169727
151.74428546736385,-32.86914947156317,232,Newcastle Port - Kooragang,17,30.8883,147.27112402300006,-30.758562168999937,5963,483827.58617395326
150.45904313381376,-22.63887733447718,1250,Shoalwater Bay,16,3176.9624,150.57112402300007,-22.358562168999935,9782,33112.55744375176
148.4571843590673,-21.05132201076704,1387,Eungella Hinterland,16,2048.7748,148.47112402300007,-21.158562168999936,10319,11960.628885239073
115.77965829109108,-32.16243331022952,1904,Henderson,16,8.7396,113.52112402300006,-31.658562168999936,5443,220809.6371582953
115.79202872060084,-32.05941583907122,1915,O'Connor (WA),16,1.6691,113.97112402300007,-30.758562168999937,5852,225352.0864197302
130.88202554236915,-12.411738212032269,2101,Darwin Airport,15,14.3244,129.87112402300008,-12.758562168999937,14065,116355.44331324854
148.98529834351885,-35.22115784590215,2198,West Belconnen,15,11.3504,145.32112402300007,-32.85856216899994,5005,427919.5748109434
116.207649778733,-32.18491258797693,1861,Ashendon - Lesley,14,326.2898,118.32112402300007,-32.25856216899994,5187,199397.37354633122
130.82936447900457,-12.41142272638997,2103,East Point,14,2.377,130.02112402300006,-13.058562168999938,13930,113265.18158263157
150.44522321326332,-33.60245475164398,470,Blue Mountains - North,13,595.0366,146.37112402300008,-31.958562168999936,5416,422942.83741122816
146.3682450164827,-38.95912709490749,669,Wilsons Promontory,13,481.5078,147.27112402300006,-40.35856216899994,1611,173619.51383587453
130.9320154807183,-12.474394789583718,2117,East Arm,13,24.3744,131.97112402300007,-12.758562168999937,14072,117194.40230940249
115.68500108841286,-33.37355602200601,1755,Davenport,12,11.7042,114.87112402300006,-34.35856216899994,4223,132692.7014325543
149.02084355461173,-35.256159968088404,2197,Molonglo Corridor,12,24.9139,145.92112402300006,-32.25856216899994,5279,439278.87713921757
150.88485132319607,-34.46097858183412,131,Port Kembla Industrial,11,12.7352,153.27112402300006,-37.95856216899993,2719,443421.77069888124
149.03437064823675,-35.396678928584144,2272,Tuggeranong - West,11,9.2083,144.42112402300006,-34.058562168999934,4458,447798.49547111435
116.28588215537953,-31.96524731642496,1799,Malmalling - Reservoir,10,318.3852,118.32112402300007,-31.658562168999936,5459,195688.12464210953
115.78073052089239,-32.31817877991098,1936,Rockingham Lakes,10,21.0334,114.27112402300007,-33.75856216899994,4493,213074.68963858072
153.16788741560487,-27.39510205015178,1055,Brisbane Port - Lytton,9,32.7859,153.12112402300005,-22.658562168999936,9655,524672.2384910054
115.89428702027627,-31.85877739129817,1810,Malaga,9,6.4045,115.92112402300006,-29.85856216899994,6267,221762.00354520918
149.1615562737258,-35.21696130321835,2220,Kenny,9,6.1708,145.47112402300007,-32.558562168999934,5141,451035.860913324
151.45054912152847,-24.659561325789287,1553,North Burnett,8,289.5233,151.62112402300005,-22.658562168999936,9650,222284.98272289286
116.18872794102678,-31.63606666190262,1802,Avon Valley National Park,8,74.9605,117.27112402300007,-30.158562168999936,6135,193748.8206928697
149.0677584108862,-35.29565968807196,2294,Arboretum,8,6.0368,144.57112402300007,-33.75856216899994,4594,446616.2018895619
151.22208069253864,-33.97198376742689,334,Port Botany Industrial,7,2.8044,153.57112402300007,-37.95856216899993,2720,490415.267646563
115.74424130771148,-31.68129814761348,1853,Neerabup National Park,7,17.863,115.62112402300006,-29.85856216899994,6266,202412.08786435655
115.95933118750783,-31.980102866404337,1870,Kewdale Commercial,7,4.8501,117.72112402300006,-33.45856216899993,4641,232718.19377237305
115.80872975875711,-32.10602091607837,1899,Bibra Industrial,7,6.5456,113.52112402300006,-32.85856216899994,4899,230648.9475912543
149.06105581463294,-35.18675942831325,2182,Gooromon,7,9.9135,144.72112402300007,-33.45856216899993,4731,442993.77380513126
121.46335482337527,-30.794557821940607,1986,Kalgoorlie Airport,6,7.4496,121.32112402300007,-31.058562168999934,5741,32271.3486739024
150.7154742912645,-34.36943395077686,136,Illawarra Catchment Reserve,5,744.3423,152.82112402300007,-38.25856216899994,2582,471117.40293524275
149.1288489966718,-35.30314347432821,2246,Parkes (ACT) - South,5,1.8118,150.87112402300008,-39.158562168999936,2167,454920.99312627065
149.0479655020526,-35.285357188968916,2298,Molonglo - North,5,10.5912,144.87112402300008,-33.158562168999936,4867,451360.84567039827
150.2878899044912,-33.99349386213102,475,Blue Mountains - South,4,2456.9093,146.52112402300006,-31.658562168999936,5553,437499.12075536355
152.9296066531434,-27.621341661246337,1340,Carole Park,4,4.0275,147.72112402300007,-27.458562168999936,7461,514768.28764530923
149.12936245308097,-35.214571482848584,2213,Mitchell,4,7.3847,146.07112402300007,-31.958562168999936,5415,459301.32413897244
151.2343025317211,-33.89835224568922,352,Centennial Park,3,1.9786,146.67112402300006,-31.35856216899994,5689,512459.8512274316
151.0557178970273,-33.87422364275619,493,Rookwood Cemetery,3,3.015,146.82112402300007,-31.058562168999934,5826,505856.4239287097
