long,lat,id,name,pop,area,hex_long,hex_lat,hex_id,distance
149.1081454187109,-35.34144242863691,2285,Garran,3611,2.6965,149.79938302460008,-37.95856216899993,3234,296917.01719791145
149.05860885097073,-35.33227759027305,2280,Weston,3603,3.8462,150.84938302460006,-37.658562168999936,3401,303922.08736589196
130.83737858032833,-12.435425408798242,2104,Fannie Bay - The Gardens,3602,3.9165,130.29938302460008,-12.758562168999937,16861,68520.32270108064
127.59427810034948,-19.226225698998853,1969,Halls Creek,3598,135360.3763,127.59938302460006,-19.358562168999935,13266,14657.797840183608
145.43251762340714,-37.26106334586503,639,Yea,3595,1474.2972,144.39938302460007,-34.35856216899994,5172,335294.4613167716
150.50286740309792,-34.61405707083999,292,Robertson - Fitzroy Falls,3582,498.4941,152.79938302460008,-36.75856216899994,3896,315932.40246727195
143.55384551955356,-38.64213635262545,1035,Otway,3571,1505.8895,141.39938302460007,-39.158562168999936,2554,195490.8581511514
144.90190166379156,-37.543396710298474,842,Mickleham - Yuroke,3554,70.6333,142.44938302460005,-35.25856216899994,4677,335654.0669996835
144.57332577963984,-37.4118505867174,819,Macedon,3541,72.9902,141.99938302460006,-35.558562168999934,4512,308994.48381899984
131.03708188923022,-12.556801201565845,2134,Virginia,3531,54.7363,131.04938302460005,-13.058562168999938,16701,55520.63725192625
130.98224755321743,-12.490446751617954,2139,Gray,3530,1.5029,130.74938302460006,-13.058562168999938,16700,67740.51161245955
148.12508408399194,-36.02252453921842,264,Tumbarumba,3529,4520.7134,149.34938302460006,-38.25856216899994,3070,270936.03282422636
150.0280666455462,-32.74841525243382,72,Mudgee Region - East,3503,2852.0843,148.74938302460006,-31.058562168999934,6980,223015.7851461117
147.61641703668732,-20.74313668548013,1382,Collinsville,3496,21092.2365,147.54938302460005,-20.858562168999935,12518,14559.935232612008
143.15932158319941,-38.228572030870914,1030,Camperdown,3493,98.1178,141.24938302460006,-38.85856216899994,2717,180598.7282215654
118.20672041331753,-34.718358903273455,1942,Albany Region,3492,4009.0591,118.14938302460006,-34.658562168999936,4922,8462.078238762126
150.70443068302478,-23.365050725758877,1247,Rockhampton Region - East,3484,680.8738,150.99938302460006,-22.958562168999936,11388,54208.26533272917
151.3241344111392,-33.173042181205076,48,Jilliby - Yarramalong,3474,346.7662,154.74938302460006,-34.058562168999934,5370,332675.3861732748
145.8998498878231,-41.092599999059,2080,Romaine - Havenview,3470,11.8537,145.14938302460007,-41.25856216899994,1426,65616.82698026854
150.51294330113618,-34.9971370441559,285,Tomerong - Wandandian - Woollamia,3469,375.9761,151.59938302460006,-37.35856216899994,3566,279649.99133503006
130.8590720487549,-12.380692837700959,2126,Rapid Creek,3460,1.9176,130.44938302460005,-11.858562168999939,17351,72969.39487800238
139.65651839770175,-20.5397433605392,1448,Mount Isa Region,3445,84056.1136,139.59938302460006,-20.558562168999938,12654,6311.905256287832
142.09144092641597,-36.82020677837896,994,Horsham Region,3443,4251.4674,141.24938302460006,-36.45856216899993,4021,85332.97292998768
148.00145892923823,-32.953680407632454,67,Parkes Region,3435,5418.1649,147.39938302460007,-32.558562168999934,6160,71437.54474508476
138.5424093596646,-35.28147428526183,1660,Willunga,3432,85.1869,137.64938302460007,-36.45856216899993,4009,153495.77871346968
142.7670564508355,-34.65204466239233,1009,Robinvale,3427,181.743,142.74938302460006,-34.658562168999936,5004,1774.1631570339268
130.98016694506848,-12.501739969076429,2144,Woodroffe,3427,1.5977,131.64938302460007,-12.458562168999936,17029,72905.9351234358
149.21407097254874,-21.082909215583356,1397,Slade Point,3419,8.893,149.49938302460006,-20.558562168999938,12687,65205.383015081985
136.77647362779382,-12.181362311166032,2164,Nhulunbuy,3409,7.647,136.89938302460007,-12.158562168999936,17209,13612.650155206464
138.11031610424726,-33.37419568745695,1695,Port Pirie Region,3392,1583.2661,137.79938302460008,-33.158562168999936,5802,37566.3743273521
149.04385822238365,-35.20606801963277,2179,Flynn (ACT),3376,2.0955,146.79938302460008,-33.158562168999936,5832,307217.3237886313
151.1206102491502,-27.853715007501247,1222,Millmerran,3369,4517.0063,149.49938302460006,-28.35856216899994,8449,168850.33917222565
150.0720366185815,-35.7746838001453,17,Eurobodalla Hinterland,3366,1460.0117,151.14938302460007,-37.658562168999936,3402,230141.5393717576
134.18705162758488,-19.654913347983936,2156,Tennant Creek,3362,42.0605,134.04938302460005,-19.658562168999936,13125,14443.58007171503
146.75053315200674,-19.211597523685523,1512,Belgian Gardens - Pallarenda,3357,39.8289,146.64938302460007,-18.458562168999936,13819,84026.35140562122
149.09601907524473,-35.21092668796544,2181,Giralang,3351,2.4467,150.09938302460006,-37.95856216899993,3235,317836.6933407922
143.1265828463753,-36.6752925921032,996,St Arnaud,3348,3008.575,141.39938302460007,-36.158562168999936,4184,165180.12640792353
140.34336114807965,-37.528283484772366,1729,Wattle Range,3342,2281.8814,140.19938302460005,-37.35856216899994,3528,22740.744266891586
149.0828678832345,-36.129151106166596,8,Cooma Region,3334,6250.8748,150.39938302460007,-37.95856216899993,3236,234373.2275744581
143.37411254746482,-37.108912771815454,590,Avoca,3329,1714.2399,141.54938302460005,-35.85856216899994,4348,214441.23507579722
150.5379364873245,-23.41651024907559,1246,Rockhampton City,3329,51.1683,150.24938302460006,-23.858562168999935,10897,57127.26928995958
153.48571216288892,-28.25058702896499,258,Terranora - North Tumblegum,3328,29.0247,154.44938302460005,-30.458562168999936,7325,262000.45839661296
150.1616919277309,-35.84591710184395,14,Broulee - Tomakin,3317,24.2329,151.89938302460007,-37.35856216899994,3567,228790.29364824947
149.0987104151222,-35.36336829888285,2289,Mawson,3307,2.1128,150.69938302460005,-37.95856216899993,3237,321567.5426605244
147.00975811199947,-41.50925157780512,2055,Hadspen - Carrick,3295,174.702,146.04938302460005,-41.85856216899994,1103,88877.46801713052
151.75320432497452,-31.166365563269988,191,Walcha,3282,6742.5352,150.39938302460007,-30.158562168999936,7474,171221.59105341416
149.89105128874198,-37.031250562702354,16,Eden,3281,94.8138,149.94938302460005,-38.25856216899994,3072,136312.05504188663
149.12064136852987,-35.33339262437787,2247,Red Hill (ACT),3266,4.8606,149.64938302460007,-38.25856216899994,3071,328017.03141736146
151.11992254913352,-34.066640339861806,565,Lilli Pilli - Port Hacking - Dolans Bay,3264,1.2706,153.84938302460006,-35.85856216899994,4389,318819.1217914997
149.10480478228303,-35.37659138693176,2284,Farrer,3264,2.0687,151.44938302460005,-37.658562168999936,3403,328949.4862604477
152.62053859557938,-30.21360593961119,86,Dorrigo,3253,1987.6714,154.14938302460007,-31.058562168999934,6998,173939.4019849347
138.44441358666975,-34.4681876802394,1685,Mallala,3238,847.8696,136.74938302460006,-34.658562168999936,4984,156984.05328282248
130.99353905897877,-12.496759144702809,2136,Bakewell,3237,1.3185,131.34938302460006,-13.058562168999938,16702,73178.39163388358
152.72045869028025,-25.587753383340317,1566,Granville,3236,49.0135,153.69938302460005,-24.158562168999936,10745,186669.2012174462
147.34588264428223,-42.82938334946992,2005,Geilston Bay - Risdon,3233,8.7147,148.44938302460005,-43.058562168999934,459,93594.47303195612
145.89547482840575,-41.07252326825059,2075,Acton - Upper Burnie,3223,2.1455,145.29938302460008,-41.558562168999934,1263,73519.07216538527
152.84178348057964,-27.591588920848682,1337,Riverview,3221,7.7848,149.49938302460006,-27.158562168999936,9101,334103.3435135164
149.15257211896056,-35.28622348932094,2236,Campbell,3220,3.1593,146.34938302460006,-33.45856216899993,5668,327974.25561796775
140.79292076199462,-37.390846077957555,1727,Penola,3216,1514.5096,140.79938302460008,-37.35856216899994,3530,3628.3406173906155
130.85176549588905,-12.39602248150487,2116,Coconut Grove,3216,1.4242,130.14938302460007,-12.458562168999936,17024,76682.9186139897
115.85421034800102,-33.417212499259634,1754,Dardanup,3213,517.0762,116.49938302460006,-34.35856216899994,5079,120264.65942527735
149.0539363736671,-35.21026755662613,2192,Melba,3211,2.3073,146.49938302460006,-33.158562168999936,5831,327466.5043216787
149.03207543437924,-35.334424454534016,2274,Duffy,3205,2.7964,145.74938302460006,-34.058562168999934,5340,332393.1441700836
118.87074906208257,-30.790282363840262,1958,Mukinbudin,3202,50176.9813,118.89938302460007,-30.758562168999937,7043,4458.6783383589145
149.03782612583046,-35.34707761076735,2277,Rivett,3201,1.6106,145.89938302460007,-33.75856216899994,5503,337654.98443439003
130.9830907869701,-12.51910184908047,2142,Palmerston - South,3192,24.9843,130.44938302460005,-13.058562168999938,16699,83181.2637284146
144.6672690469416,-37.76039867457543,958,Rockbank - Mount Cottrell,3183,125.7608,142.89938302460007,-40.35856216899994,1907,326490.7850870973
142.8344448858032,-37.490183202630114,992,Ararat Region,3183,4023.1982,140.94938302460005,-37.058562168999934,3694,173916.7677083327
142.94860747868017,-20.702928167615752,1449,Northern Highlands,3179,108517.4841,142.89938302460007,-20.558562168999938,12665,16785.238443373735
146.80729936429378,-42.775453484210836,2066,Derwent Valley,3175,1289.9537,146.04938302460005,-42.45856216899993,777,71457.79174011959
147.13313097567976,-41.4206879622801,2035,Invermay,3165,4.0281,147.54938302460005,-40.658562168999936,1760,91587.62106680531
146.25742361285089,-41.21173111535268,2092,Turners Beach - Forth,3164,84.3944,145.74938302460006,-41.85856216899994,1102,83416.39776073117
119.89216501212593,-26.060728673898776,1995,Meekatharra,3160,414527.0471,119.79938302460006,-25.958562168999936,9654,14641.686139800022
130.97326561174438,-12.505429524903818,2140,Moulden,3150,1.7504,131.34938302460006,-11.858562168999939,17354,82433.73440435209
130.59000808707012,-21.365946024143934,2153,Tanami,3133,192633.3183,130.44938302460005,-21.458562168999936,12135,17825.26229551483
149.0270937191121,-35.232210450636636,2184,Higgins,3118,1.6743,146.04938302460005,-33.45856216899993,5667,337276.7354631326
149.0740630746067,-35.34073312739184,2288,Lyons (ACT),3116,2.2619,150.99938302460006,-37.95856216899993,3238,337657.76373166044
147.35748360283773,-42.795830379532816,2009,Risdon Vale,3115,35.4878,148.44938302460005,-42.45856216899993,785,97093.06976057566
152.8669451941484,-27.122832711657548,1418,Upper Caboolture,3109,55.5614,150.54938302460005,-25.058562168999938,10246,325643.0408744163
146.64934330074612,-36.156507563314534,647,Chiltern - Indigo Valley,3094,513.1748,145.44938302460005,-34.058562168999934,5339,257166.47105361335
140.34090087198618,-35.2173475504223,1734,Karoonda - Lameroo,3088,10548.643,140.79938302460008,-34.95856216899993,4834,50718.181016108145
115.61671255412305,-31.487812166111784,1858,Two Rocks,3085,55.0874,115.29938302460006,-30.158562168999936,7357,150457.24486740216
149.1087565949016,-35.41170608220639,2260,Gowrie (ACT),3074,1.9317,150.24938302460006,-38.25856216899994,3073,331891.38979143486
149.05727421114446,-35.36116279568033,2275,Fisher,3067,1.5822,150.54938302460005,-38.25856216899994,3074,347990.2469422022
115.61459451211749,-33.45365099586687,1761,Gelorup - Stratham,3057,65.254,114.99938302460006,-34.35856216899994,5074,115375.45446082615
144.89720135539355,-37.70324001996211,826,Gowanbrae,3056,1.5225,143.64938302460007,-40.658562168999936,1747,345339.79204322875
149.1634024443212,-35.24956518283028,2230,Hackett,3055,1.9498,152.34938302460006,-37.058562168999934,3732,349953.3276906011
149.05002095001973,-35.23838165568753,2193,Page,3047,1.3225,146.64938302460007,-32.85856216899994,5995,344665.5901142941
130.97515914251474,-12.48581082409271,2137,Driver,3045,1.7157,131.79938302460008,-12.158562168999936,17192,96685.83865103466
149.11406294464658,-35.42790796599356,2268,Richardson,3037,2.2371,151.74938302460006,-37.658562168999936,3404,341954.0625138095
147.2946844405875,-43.32900359520503,2069,Bruny Island - Kettering,3033,443.4576,147.84938302460006,-43.658562168999936,131,57911.789337591275
149.09477993490003,-35.33272680570214,2286,Hughes,3025,1.7894,151.29938302460008,-37.95856216899993,3239,351783.379011795
130.87503224145837,-12.431899150341815,2109,Woolner - Bayview - Winnellie,3023,6.7936,130.89938302460007,-11.558562168999934,17515,96638.68272714244
149.09095093086904,-35.347186929415535,2292,Phillip,3014,2.5749,149.19938302460005,-38.558562168999934,2906,356507.285825377
149.03412500736707,-35.20037296843992,2174,Charnwood,3008,1.8559,147.09938302460006,-32.558562168999934,6159,343345.3808518389
144.70740106722062,-34.15261559673282,179,Hay,3003,13922.8975,144.84938302460006,-34.058562168999934,5337,16747.398848329434
149.03659948747747,-35.24692813652986,2183,Hawker,2992,1.9563,146.19938302460005,-33.158562168999936,5830,349312.6450486795
150.04984037152784,-23.354002069769983,1249,Rockhampton Region - West,2989,4359.2244,149.94938302460005,-23.258562168999937,11222,14741.18844005606
150.39471381119176,-23.720830531698166,1241,Mount Morgan,2981,490.6655,149.94938302460005,-23.858562168999935,10896,47882.27211643164
149.0389843554115,-35.234479687685955,2194,Scullin,2980,1.426,147.54938302460005,-32.25856216899994,6324,357752.67670292215
149.11770900359934,-35.401954400609334,2257,Fadden,2978,3.1064,152.19938302460005,-37.35856216899994,3568,351534.86939063086
153.044600197657,-27.433386383887022,1160,Albion,2973,1.5055,156.24938302460006,-26.258562168999937,9613,344083.5821647051
130.84462445290134,-12.433012347400728,2107,Parap,2967,1.1022,129.99938302460006,-12.158562168999936,17186,96831.18908977631
142.30175129805667,-11.015870618297285,1441,Northern Peninsula,2952,1052.0676,142.29938302460008,-10.95856216899994,17879,6343.88775567396
146.34049559184012,-41.229770929516846,2090,Quoiba - Spreyton,2951,28.585,146.19938302460005,-42.158562168999936,940,103823.06790524343
149.0986911129281,-35.30407300496554,2248,Yarralumla,2942,7.2105,149.49938302460006,-38.558562168999934,2907,362918.5352740277
149.10310772929378,-35.319322689835666,2241,Deakin,2930,3.5714,150.84938302460006,-38.25856216899994,3075,361478.6120705654
118.67468124050063,-33.862819569781244,1945,Gnowangerup,2929,15012.8153,118.59938302460006,-33.75856216899994,5412,13502.859680241425
149.06678225048884,-35.25983998888198,2175,Cook,2885,1.5831,145.74938302460006,-33.45856216899993,5666,364743.3377831025
143.85995064124708,-27.442744078188145,1453,Far South West,2879,188751.2847,143.94938302460005,-27.458562168999936,8920,9013.258588497702
135.0621528687488,-19.28090870634563,2155,Barkly,2879,303171.9242,135.09938302460006,-19.358562168999935,13291,9443.896047427026
149.03386690912063,-35.31938232554316,2299,Wright,2865,1.2716,149.79938302460008,-38.558562168999934,2908,365868.592311267
129.703753394941,-14.203899769033018,2159,Thamarrurr,2858,3373.7078,129.84938302460006,-14.258562168999937,16045,16840.683838136152
130.572070676241,-16.57746661923662,2168,Victoria River,2842,133608.5533,130.44938302460005,-16.658562168999936,14743,15871.399161286578
149.07718180831742,-35.21750172713315,2191,McKellar,2835,1.414,146.79938302460008,-32.558562168999934,6158,362433.4534622109
116.18743036382443,-31.754425684924307,1807,Gidgegannup,2827,304.8874,117.09938302460006,-30.158562168999936,7363,197214.5240442032
136.63903549299195,-14.021534743740792,2162,Anindilyakwa,2811,2609.0396,136.59938302460006,-13.958562168999936,16230,8178.492759600961
130.95899834303512,-11.537294764684583,2160,Tiwi Islands,2805,7483.1661,131.19938302460005,-11.558562168999934,17516,26327.163202615775
149.13808595773497,-35.41511614254615,2258,Gilmore,2768,2.0454,151.59938302460006,-37.95856216899993,3240,357813.96391940856
141.3431796868556,-36.95296387136074,998,West Wimmera,2766,5685.8858,140.79938302460008,-36.75856216899994,3856,53078.93402845146
149.06333868230595,-35.2511266116903,2190,Macquarie,2764,1.7004,146.34938302460006,-32.85856216899994,5994,364951.6648102167
130.87786160978285,-12.35882625052205,2127,Tiwi,2763,3.1187,130.59938302460006,-11.558562168999934,17514,93571.83049259978
130.85222697394653,-12.416722711876675,2106,Ludmilla - The Narrows,2759,5.35,130.14938302460007,-11.858562168999939,17350,98309.13165353272
